2019, 4, 6, 0, 992.1521606445312, 40, -104.25, 2.217529296875, 168.1814270019531, 0
2019, 4, 6, 0, 991.7164306640625, 40, -102.25, -0.40423583984375, 42.5915412902832, 0
2019, 4, 6, 0, 990.7366333007812, 40.5, -100.25, -1.65509033203125, 111.1987686157227, 0
2019, 4, 6, 0, 985.8701782226562, 39.5, -100.5, 1.64398193359375, 311.0905456542969, 0
2019, 4, 6, 0, 980.4026489257812, 39.5, -98.5, -1.655029296875, 140.6730804443359, 0
2019, 4, 6, 0, 983.4722900390625, 40.25, -95.75, -3.60345458984375, 163.2647857666016, 0
2019, 4, 6, 0, 981.4595947265625, 42.75, -93.75, -6.95355224609375, 290.1974792480469, 0
2019, 4, 6, 0, 979.7479858398438, 44.75, -92.25, -7.83856201171875, 440.1224365234375, 0
2019, 4, 6, 0, 984.5982055664062, 45.75, -91.25, -6.0799560546875, 533.2923583984375, 0
2019, 4, 6, 0, 986.5870971679688, 46.75, -89.25, -5.80377197265625, 675.4581909179688, 0
2019, 4, 6, 0, 987.4385375976562, 47.25, -88, -7.184814453125, 641.6884765625, 0
2019, 4, 6, 0, 990.1341552734375, 47.25, -87, -5.9981689453125, 134.67822265625, 0
2019, 4, 6, 0, 990.6989135742188, 50, -80.75, -6.72845458984375, 517.400634765625, 0
2019, 4, 6, 12, 991.849853515625, 40, -104.25, 2.06158447265625, 168.1814270019531, 1
2019, 4, 6, 12, 991.2535400390625, 41.75, -103.5, -1.053466796875, 204.55810546875, 1
2019, 4, 6, 12, 989.3482666015625, 40.5, -103, -3.00335693359375, 259.2900085449219, 1
2019, 4, 6, 12, 980.1243896484375, 40, -104.5, -3.856689453125, 306.9131774902344, 1
2019, 4, 6, 12, 974.513671875, 40.75, -100.5, -7.945556640625, 315.9393615722656, 1
2019, 4, 6, 12, 975.1995849609375, 40.75, -100.25, -11.88623046875, 356.4392395019531, 1
2019, 4, 6, 12, 976.0504760742188, 40.25, -98.5, -12.42333984375, 318.2406921386719, 1
2019, 4, 6, 12, 977.3948364257812, 40.75, -97.5, -10.45074462890625, 204.3373260498047, 1
2019, 4, 6, 12, 980.302978515625, 41.75, -97, -10.0999755859375, 140.5072326660156, 1
2019, 4, 6, 12, 983.9130249023438, 42, -96, -7.97442626953125, 111.1987686157227, 1
2019, 4, 6, 12, 988.165771484375, 42, -94.75, -5.81182861328125, 171.7212677001953, 1
2019, 4, 6, 12, 994.0480346679688, 42.75, -92.5, -1.8289794921875, 604.43115234375, 1
2019, 4, 6, 12, 996.506591796875, 46.5, -87.75, -1.05865478515625, 277.9969177246094, 1
2019, 4, 7, 0, 990.6204833984375, 39.75, -104.25, 0.728515625, 140.6613616943359, 2
2019, 4, 7, 0, 992.2569580078125, 39.75, -103, -0.21063232421875, 35.04270553588867, 2
2019, 4, 7, 0, 988.4044799804688, 40, -104.25, -3.99652099609375, 346.4359741210938, 2
2019, 4, 7, 0, 980.440673828125, 39, -104, -3.75341796875, 188.2715606689453, 2
2019, 4, 7, 0, 977.532470703125, 38.5, -101.5, -4.83489990234375, 241.3307495117188, 2
2019, 4, 7, 0, 981.4960327148438, 39, -97.5, -5.3028564453125, 64.81307220458984, 2
2019, 4, 7, 0, 983.3203125, 39.75, -95.25, -5.201904296875, 70.03781127929688, 2
2019, 4, 7, 0, 985.4478149414062, 41.5, -93.25, -2.6839599609375, 309.8378601074219, 2
2019, 4, 7, 0, 989.22998046875, 42.75, -91.25, -1.6112060546875, 448.9803771972656, 2
2019, 4, 7, 0, 989.29931640625, 43.25, -90.25, -2.7786865234375, 467.4044494628906, 2
2019, 4, 7, 0, 991.1046752929688, 45, -86.75, -3.49774169921875, 619.974853515625, 2
2019, 4, 7, 0, 991.7529907226562, 47, -80.25, -4.58477783203125, 643.6743774414062, 2
2019, 4, 7, 0, 987.3914794921875, 50.5, -75, -10.2567138671875, 929.9074096679688, 2
2019, 4, 7, 12, 989.2603759765625, 41.5, -104.5, -0.60406494140625, 336.3023071289062, 3
2019, 4, 7, 12, 989.7304077148438, 40.5, -102, -2.54736328125, 84.51553344726562, 3
2019, 4, 7, 12, 987.032958984375, 40.25, -102.5, -5.287841796875, 209.3338623046875, 3
2019, 4, 7, 12, 979.8775634765625, 40.25, -101.25, -4.544921875, 341.2468872070312, 3
2019, 4, 7, 12, 976.87158203125, 40, -99.75, -5.638671875, 212.8570709228516, 3
2019, 4, 7, 12, 977.2408447265625, 40.75, -97.5, -9.91864013671875, 204.8507995605469, 3
2019, 4, 7, 12, 979.2186889648438, 40.5, -96.25, -9.21722412109375, 130.0739288330078, 3
2019, 4, 7, 12, 983.02587890625, 42, -95, -5.1207275390625, 154.3989105224609, 3
2019, 4, 7, 12, 987.2269287109375, 42.25, -94.25, -3.116943359375, 220.8872833251953, 3
2019, 4, 7, 12, 990.93408203125, 42.25, -92.75, -1.26513671875, 278.665283203125, 3
2019, 4, 7, 12, 992.875732421875, 45.5, -87.75, -1.71783447265625, 561.2382202148438, 3
2019, 4, 7, 12, 991.7463989257812, 47.25, -85.75, -4.43499755859375, 227.5998077392578, 3
2019, 4, 7, 12, 993.4554443359375, 49.25, -79.25, -4.091064453125, 618.840087890625, 3
2019, 4, 8, 0, 990.32763671875, 39.75, -104.25, 0.44207763671875, 140.6613616943359, 4
2019, 4, 8, 0, 990.2371826171875, 40.25, -102.25, -1.8902587890625, 50.79575729370117, 4
2019, 4, 8, 0, 987.0538940429688, 40, -104, -5.11614990234375, 325.3626708984375, 4
2019, 4, 8, 0, 980.098388671875, 40, -103, -4.129638671875, 277.9969177246094, 4
2019, 4, 8, 0, 977.79931640625, 39.5, -100.25, -4.8763427734375, 190.2119750976562, 4
2019, 4, 8, 0, 979.273193359375, 39.5, -98.5, -7.70306396484375, 160.6212158203125, 4
2019, 4, 8, 0, 981.50830078125, 40.5, -96.75, -7.0496826171875, 171.6886749267578, 4
2019, 4, 8, 0, 983.8685913085938, 40.25, -95.5, -4.373291015625, 271.0594177246094, 4
2019, 4, 8, 0, 986.1026611328125, 41.5, -94.75, -4.86688232421875, 234.3408355712891, 4
2019, 4, 8, 0, 987.1367797851562, 41.5, -94, -4.74945068359375, 234.3408355712891, 4
2019, 4, 8, 0, 990.2157592773438, 41.5, -92.25, -3.974365234375, 276.2888488769531, 4
2019, 4, 8, 0, 996.3453979492188, 44.5, -86.75, 0.04144287109375, 367.5996398925781, 4
2019, 4, 8, 0, 997.09716796875, 46.75, -80.5, -0.37493896484375, 595.5016479492188, 4
2019, 4, 8, 12, 990.3886108398438, 39.5, -104, 0.47515869140625, 111.1987686157227, 5
2019, 4, 8, 12, 991.7293701171875, 39.75, -102, -0.572265625, 69.78048706054688, 5
2019, 4, 8, 12, 990.233642578125, 39.25, -104.25, -1.95892333984375, 344.9244079589844, 5
2019, 4, 8, 12, 981.9913940429688, 39.25, -104.25, -2.4129638671875, 223.0244445800781, 5
2019, 4, 8, 12, 977.3275146484375, 38.5, -101.25, -4.958984375, 219.6984558105469, 5
2019, 4, 8, 12, 978.3507690429688, 38, -100.25, -8.649169921875, 324.2234191894531, 5
2019, 4, 8, 12, 978.7418823242188, 38.25, -97.5, -9.709228515625, 324.833251953125, 5
2019, 4, 8, 12, 981.6875610351562, 39.5, -95.25, -6.312255859375, 356.5404357910156, 5
2019, 4, 8, 12, 982.724365234375, 41.25, -94.25, -7.66912841796875, 283.4896850585938, 5
2019, 4, 8, 12, 985.718017578125, 41.25, -93.25, -6.17608642578125, 298.814697265625, 5
2019, 4, 8, 12, 990.8798217773438, 41, -91.25, -3.5809326171875, 371.7778625488281, 5
2019, 4, 8, 12, 993.5642700195312, 44.5, -86.25, -2.934814453125, 385.4089660644531, 5
2019, 4, 8, 12, 994.469970703125, 46.75, -81.5, -2.99603271484375, 528.82958984375, 5
2019, 4, 9, 0, 990.3133544921875, 39.75, -103.75, 0.594482421875, 140.6613616943359, 6
2019, 4, 9, 0, 992.1040649414062, 39.75, -102, -0.32537841796875, 69.78048706054688, 6
2019, 4, 9, 0, 990.398681640625, 39.75, -104.25, -2.00152587890625, 343.6937561035156, 6
2019, 4, 9, 0, 981.8668212890625, 39.5, -104.25, -2.46820068359375, 247.5689239501953, 6
2019, 4, 9, 0, 977.2603759765625, 38.5, -101.5, -5.4716796875, 241.3307495117188, 6
2019, 4, 9, 0, 978.570556640625, 38.75, -99.5, -8.237548828125, 239.6760101318359, 6
2019, 4, 9, 0, 978.2357177734375, 39, -97.75, -10.04571533203125, 292.1103820800781, 6
2019, 4, 9, 0, 980.697998046875, 41, -95.75, -7.42205810546875, 186.2865600585938, 6
2019, 4, 9, 0, 983.0718994140625, 42.5, -94.75, -7.77557373046875, 172.5111389160156, 6
2019, 4, 9, 0, 986.8270874023438, 42.75, -94.25, -5.4366455078125, 145.2904510498047, 6
2019, 4, 9, 0, 989.2560424804688, 42.75, -93, -5.23797607421875, 131.3269958496094, 6
2019, 4, 9, 0, 994.7753295898438, 44.5, -90.5, -1.67926025390625, 359.9187622070312, 6
2019, 4, 9, 0, 996.3939819335938, 47.5, -85.75, -1.0645751953125, 223.0363006591797, 6
2019, 4, 9, 12, 989.451416015625, 39.75, -103.75, -0.19635009765625, 140.6613616943359, 7
2019, 4, 9, 12, 991.9586181640625, 40, -101.75, -0.34552001953125, 85.18274688720703, 7
2019, 4, 9, 12, 990.0643920898438, 40, -104.25, -2.3824462890625, 346.4359741210938, 7
2019, 4, 9, 12, 981.2952880859375, 39.5, -104.25, -2.9466552734375, 247.5689239501953, 7
2019, 4, 9, 12, 976.8140869140625, 38.5, -102.5, -5.62432861328125, 328.0662536621094, 7
2019, 4, 9, 12, 979.303955078125, 38.75, -99.75, -7.7645263671875, 261.1817932128906, 7
2019, 4, 9, 12, 979.0001831054688, 38.75, -97.75, -9.3768310546875, 306.6993103027344, 7
2019, 4, 9, 12, 981.8086547851562, 40.5, -96, -6.39111328125, 230.9996490478516, 7
2019, 4, 9, 12, 982.8448486328125, 42.5, -95.5, -7.6221923828125, 116.2285995483398, 7
2019, 4, 9, 12, 985.9603271484375, 42.75, -95.25, -5.80413818359375, 67.14318084716797, 7
2019, 4, 9, 12, 989.469482421875, 42.75, -93.75, -5.015869140625, 92.74724578857422, 7
2019, 4, 9, 12, 994.72216796875, 43.75, -92.5, -1.70166015625, 508.7140808105469, 7
2019, 4, 9, 12, 996.9595947265625, 47, -87, -0.6885986328125, 229.2887573242188, 7
2019, 4, 10, 0, 990.0222778320312, 38.5, -104, 0.318115234375, 0, 8
2019, 4, 10, 0, 992.2460327148438, 39.75, -102.5, -0.21173095703125, 35.04270553588867, 8
2019, 4, 10, 0, 991.6218872070312, 39.25, -101.25, -0.7020263671875, 90.34078216552734, 8
2019, 4, 10, 0, 982.2536010742188, 39.5, -104.25, -2.1444091796875, 247.5689239501953, 8
2019, 4, 10, 0, 977.390380859375, 38.75, -101.75, -5.19256591796875, 266.9161987304688, 8
2019, 4, 10, 0, 977.9815673828125, 38.5, -100.5, -9.078369140625, 329.9013671875, 8
2019, 4, 10, 0, 978.5147094726562, 38.75, -98, -9.99884033203125, 324.9057006835938, 8
2019, 4, 10, 0, 981.1560668945312, 40.75, -96.5, -6.933837890625, 195.7039489746094, 8
2019, 4, 10, 0, 982.0491333007812, 42.5, -96.5, -8.5350341796875, 59.22846221923828, 8
2019, 4, 10, 0, 986.5982055664062, 42.5, -95.75, -5.201171875, 59.22846221923828, 8
2019, 4, 10, 0, 989.951171875, 43, -94, -4.4049072265625, 59.17163848876953, 8
2019, 4, 10, 0, 995.33251953125, 46.5, -90, -0.99652099609375, 146.1176910400391, 8
2019, 4, 10, 0, 996.658203125, 48, -87.75, -0.72723388671875, 111.1987686157227, 8
